[2022-01-23 18:03:17,684][train.py][line:93][INFO] Epoch:[8376]	 round:[49]	 loss=228.62029 
[2022-01-23 18:03:19,629][train.py][line:93][INFO] Epoch:[8377]	 round:[49]	 loss=228.62060 
[2022-01-23 18:03:21,586][train.py][line:93][INFO] Epoch:[8378]	 round:[49]	 loss=228.62138 
[2022-01-23 18:03:23,517][train.py][line:93][INFO] Epoch:[8379]	 round:[49]	 loss=228.62110 
[2022-01-23 18:03:25,479][train.py][line:93][INFO] Epoch:[8380]	 round:[49]	 loss=228.62122 
[2022-01-23 18:03:27,449][train.py][line:93][INFO] Epoch:[8381]	 round:[49]	 loss=228.62075 
[2022-01-23 18:03:29,393][train.py][line:93][INFO] Epoch:[8382]	 round:[49]	 loss=228.62167 
[2022-01-23 18:03:31,333][train.py][line:93][INFO] Epoch:[8383]	 round:[49]	 loss=228.61991 
[2022-01-23 18:03:33,276][train.py][line:93][INFO] Epoch:[8384]	 round:[49]	 loss=228.62053 
[2022-01-23 18:03:35,222][train.py][line:93][INFO] Epoch:[8385]	 round:[49]	 loss=228.62114 
[2022-01-23 18:03:37,171][train.py][line:93][INFO] Epoch:[8386]	 round:[49]	 loss=228.62120 
[2022-01-23 18:03:39,109][train.py][line:93][INFO] Epoch:[8387]	 round:[49]	 loss=228.62001 
[2022-01-23 18:03:41,055][train.py][line:93][INFO] Epoch:[8388]	 round:[49]	 loss=228.62064 
[2022-01-23 18:03:42,983][train.py][line:93][INFO] Epoch:[8389]	 round:[49]	 loss=228.62099 
[2022-01-23 18:03:44,922][train.py][line:93][INFO] Epoch:[8390]	 round:[49]	 loss=228.62044 
[2022-01-23 18:03:46,880][train.py][line:93][INFO] Epoch:[8391]	 round:[49]	 loss=228.62045 
[2022-01-23 18:03:48,835][train.py][line:93][INFO] Epoch:[8392]	 round:[49]	 loss=228.62065 
[2022-01-23 18:03:50,797][train.py][line:93][INFO] Epoch:[8393]	 round:[49]	 loss=228.62067 
[2022-01-23 18:03:52,767][train.py][line:93][INFO] Epoch:[8394]	 round:[49]	 loss=228.62215 
[2022-01-23 18:03:54,717][train.py][line:93][INFO] Epoch:[8395]	 round:[49]	 loss=228.62167 
[2022-01-23 18:03:56,689][train.py][line:93][INFO] Epoch:[8396]	 round:[49]	 loss=228.62243 
[2022-01-23 18:03:58,646][train.py][line:93][INFO] Epoch:[8397]	 round:[49]	 loss=228.62336 
[2022-01-23 18:04:00,598][train.py][line:93][INFO] Epoch:[8398]	 round:[49]	 loss=228.62173 
[2022-01-23 18:04:02,557][train.py][line:93][INFO] Epoch:[8399]	 round:[49]	 loss=228.62314 
[2022-01-23 18:04:04,504][train.py][line:93][INFO] Epoch:[8400]	 round:[49]	 loss=228.62238 
[2022-01-23 18:04:06,424][train.py][line:93][INFO] Epoch:[8401]	 round:[49]	 loss=228.62189 
[2022-01-23 18:04:08,370][train.py][line:93][INFO] Epoch:[8402]	 round:[49]	 loss=228.62304 
[2022-01-23 18:04:10,297][train.py][line:93][INFO] Epoch:[8403]	 round:[49]	 loss=228.62314 
[2022-01-23 18:04:12,253][train.py][line:93][INFO] Epoch:[8404]	 round:[49]	 loss=228.62366 
[2022-01-23 18:04:14,231][train.py][line:93][INFO] Epoch:[8405]	 round:[49]	 loss=228.62346 
[2022-01-23 18:04:16,191][train.py][line:93][INFO] Epoch:[8406]	 round:[49]	 loss=228.62331 
[2022-01-23 18:04:18,150][train.py][line:93][INFO] Epoch:[8407]	 round:[49]	 loss=228.62338 
[2022-01-23 18:04:20,087][train.py][line:93][INFO] Epoch:[8408]	 round:[49]	 loss=228.62385 
[2022-01-23 18:04:22,054][train.py][line:93][INFO] Epoch:[8409]	 round:[49]	 loss=228.62368 
[2022-01-23 18:04:24,032][train.py][line:93][INFO] Epoch:[8410]	 round:[49]	 loss=228.62428 
[2022-01-23 18:04:26,007][train.py][line:93][INFO] Epoch:[8411]	 round:[49]	 loss=228.62382 
[2022-01-23 18:04:27,952][train.py][line:93][INFO] Epoch:[8412]	 round:[49]	 loss=228.62354 
[2022-01-23 18:04:29,908][train.py][line:93][INFO] Epoch:[8413]	 round:[49]	 loss=228.62399 
[2022-01-23 18:04:31,842][train.py][line:93][INFO] Epoch:[8414]	 round:[49]	 loss=228.62506 
[2022-01-23 18:04:33,800][train.py][line:93][INFO] Epoch:[8415]	 round:[49]	 loss=228.62409 
[2022-01-23 18:04:35,752][train.py][line:93][INFO] Epoch:[8416]	 round:[49]	 loss=228.62563 
[2022-01-23 18:04:37,717][train.py][line:93][INFO] Epoch:[8417]	 round:[49]	 loss=228.62469 
[2022-01-23 18:04:39,651][train.py][line:93][INFO] Epoch:[8418]	 round:[49]	 loss=228.62484 
[2022-01-23 18:04:41,626][train.py][line:93][INFO] Epoch:[8419]	 round:[49]	 loss=228.62550 
[2022-01-23 18:04:43,591][train.py][line:93][INFO] Epoch:[8420]	 round:[49]	 loss=228.62562 
[2022-01-23 18:04:45,551][train.py][line:93][INFO] Epoch:[8421]	 round:[49]	 loss=228.62612 
[2022-01-23 18:04:47,494][train.py][line:93][INFO] Epoch:[8422]	 round:[49]	 loss=228.62626 
[2022-01-23 18:04:49,412][train.py][line:93][INFO] Epoch:[8423]	 round:[49]	 loss=228.62567 
[2022-01-23 18:04:51,361][train.py][line:93][INFO] Epoch:[8424]	 round:[49]	 loss=228.62756 
[2022-01-23 18:04:53,289][train.py][line:93][INFO] Epoch:[8425]	 round:[49]	 loss=228.62843 
[2022-01-23 18:04:55,251][train.py][line:93][INFO] Epoch:[8426]	 round:[49]	 loss=228.62692 
[2022-01-23 18:04:57,215][train.py][line:93][INFO] Epoch:[8427]	 round:[49]	 loss=228.62721 
[2022-01-23 18:04:59,212][train.py][line:93][INFO] Epoch:[8428]	 round:[49]	 loss=228.62666 
[2022-01-23 18:05:01,178][train.py][line:93][INFO] Epoch:[8429]	 round:[49]	 loss=228.62770 
[2022-01-23 18:05:03,125][train.py][line:93][INFO] Epoch:[8430]	 round:[49]	 loss=228.62778 
[2022-01-23 18:05:05,070][train.py][line:93][INFO] Epoch:[8431]	 round:[49]	 loss=228.62711 
[2022-01-23 18:05:07,035][train.py][line:93][INFO] Epoch:[8432]	 round:[49]	 loss=228.62691 
[2022-01-23 18:05:08,990][train.py][line:93][INFO] Epoch:[8433]	 round:[49]	 loss=228.62708 
[2022-01-23 18:05:10,940][train.py][line:93][INFO] Epoch:[8434]	 round:[49]	 loss=228.62732 
[2022-01-23 18:05:12,888][train.py][line:93][INFO] Epoch:[8435]	 round:[49]	 loss=228.62564 
[2022-01-23 18:05:14,839][train.py][line:93][INFO] Epoch:[8436]	 round:[49]	 loss=228.62539 
[2022-01-23 18:05:16,802][train.py][line:93][INFO] Epoch:[8437]	 round:[49]	 loss=228.62595 
[2022-01-23 18:05:18,736][train.py][line:93][INFO] Epoch:[8438]	 round:[49]	 loss=228.62495 
[2022-01-23 18:05:20,672][train.py][line:93][INFO] Epoch:[8439]	 round:[49]	 loss=228.62496 
[2022-01-23 18:05:22,639][train.py][line:93][INFO] Epoch:[8440]	 round:[49]	 loss=228.62507 
[2022-01-23 18:05:24,606][train.py][line:93][INFO] Epoch:[8441]	 round:[49]	 loss=228.62601 
[2022-01-23 18:05:26,572][train.py][line:93][INFO] Epoch:[8442]	 round:[49]	 loss=228.62541 
[2022-01-23 18:05:28,498][train.py][line:93][INFO] Epoch:[8443]	 round:[49]	 loss=228.62461 
[2022-01-23 18:05:30,445][train.py][line:93][INFO] Epoch:[8444]	 round:[49]	 loss=228.62559 
[2022-01-23 18:05:32,399][train.py][line:93][INFO] Epoch:[8445]	 round:[49]	 loss=228.62502 
[2022-01-23 18:05:34,328][train.py][line:93][INFO] Epoch:[8446]	 round:[49]	 loss=228.62523 
[2022-01-23 18:05:36,285][train.py][line:93][INFO] Epoch:[8447]	 round:[49]	 loss=228.62500 
[2022-01-23 18:05:38,253][train.py][line:93][INFO] Epoch:[8448]	 round:[49]	 loss=228.62558 
[2022-01-23 18:05:40,212][train.py][line:93][INFO] Epoch:[8449]	 round:[49]	 loss=228.62603 
[2022-01-23 18:05:42,148][train.py][line:93][INFO] Epoch:[8450]	 round:[49]	 loss=228.62706 
[2022-01-23 18:05:44,071][train.py][line:93][INFO] Epoch:[8451]	 round:[49]	 loss=228.62590 
[2022-01-23 18:05:46,030][train.py][line:93][INFO] Epoch:[8452]	 round:[49]	 loss=228.62723 
[2022-01-23 18:05:47,970][train.py][line:93][INFO] Epoch:[8453]	 round:[49]	 loss=228.62530 
[2022-01-23 18:05:49,917][train.py][line:93][INFO] Epoch:[8454]	 round:[49]	 loss=228.62634 
[2022-01-23 18:05:51,861][train.py][line:93][INFO] Epoch:[8455]	 round:[49]	 loss=228.62622 
[2022-01-23 18:05:53,808][train.py][line:93][INFO] Epoch:[8456]	 round:[49]	 loss=228.62663 
[2022-01-23 18:05:55,739][train.py][line:93][INFO] Epoch:[8457]	 round:[49]	 loss=228.62651 
[2022-01-23 18:05:57,678][train.py][line:93][INFO] Epoch:[8458]	 round:[49]	 loss=228.62655 
[2022-01-23 18:05:59,649][train.py][line:93][INFO] Epoch:[8459]	 round:[49]	 loss=228.62568 
[2022-01-23 18:06:01,605][train.py][line:93][INFO] Epoch:[8460]	 round:[49]	 loss=228.62683 
[2022-01-23 18:06:03,550][train.py][line:93][INFO] Epoch:[8461]	 round:[49]	 loss=228.62585 
[2022-01-23 18:06:05,501][train.py][line:93][INFO] Epoch:[8462]	 round:[49]	 loss=228.62525 
[2022-01-23 18:06:07,474][train.py][line:93][INFO] Epoch:[8463]	 round:[49]	 loss=228.62677 
[2022-01-23 18:06:09,418][train.py][line:93][INFO] Epoch:[8464]	 round:[49]	 loss=228.62570 
[2022-01-23 18:06:11,386][train.py][line:93][INFO] Epoch:[8465]	 round:[49]	 loss=228.62583 
[2022-01-23 18:06:13,318][train.py][line:93][INFO] Epoch:[8466]	 round:[49]	 loss=228.62391 
[2022-01-23 18:06:15,268][train.py][line:93][INFO] Epoch:[8467]	 round:[49]	 loss=228.62559 
[2022-01-23 18:06:17,212][train.py][line:93][INFO] Epoch:[8468]	 round:[49]	 loss=228.62543 
[2022-01-23 18:06:19,173][train.py][line:93][INFO] Epoch:[8469]	 round:[49]	 loss=228.62485 
[2022-01-23 18:06:21,129][train.py][line:93][INFO] Epoch:[8470]	 round:[49]	 loss=228.62509 
[2022-01-23 18:06:23,088][train.py][line:93][INFO] Epoch:[8471]	 round:[49]	 loss=228.62394 
[2022-01-23 18:06:25,029][train.py][line:93][INFO] Epoch:[8472]	 round:[49]	 loss=228.62376 
[2022-01-23 18:06:26,954][train.py][line:93][INFO] Epoch:[8473]	 round:[49]	 loss=228.62359 
[2022-01-23 18:06:28,923][train.py][line:93][INFO] Epoch:[8474]	 round:[49]	 loss=228.62317 
[2022-01-23 18:06:30,903][train.py][line:93][INFO] Epoch:[8475]	 round:[49]	 loss=228.62245 
[2022-01-23 18:06:32,865][train.py][line:93][INFO] Epoch:[8476]	 round:[49]	 loss=228.62326 
[2022-01-23 18:06:34,826][train.py][line:93][INFO] Epoch:[8477]	 round:[49]	 loss=228.62256 
[2022-01-23 18:06:36,775][train.py][line:93][INFO] Epoch:[8478]	 round:[49]	 loss=228.62348 
[2022-01-23 18:06:38,710][train.py][line:93][INFO] Epoch:[8479]	 round:[49]	 loss=228.62486 
[2022-01-23 18:06:40,674][train.py][line:93][INFO] Epoch:[8480]	 round:[49]	 loss=228.62397 
[2022-01-23 18:06:42,647][train.py][line:93][INFO] Epoch:[8481]	 round:[49]	 loss=228.62361 
[2022-01-23 18:06:44,610][train.py][line:93][INFO] Epoch:[8482]	 round:[49]	 loss=228.62359 
[2022-01-23 18:06:46,567][train.py][line:93][INFO] Epoch:[8483]	 round:[49]	 loss=228.62415 
[2022-01-23 18:06:48,503][train.py][line:93][INFO] Epoch:[8484]	 round:[49]	 loss=228.62281 
[2022-01-23 18:06:50,478][train.py][line:93][INFO] Epoch:[8485]	 round:[49]	 loss=228.62296 
[2022-01-23 18:06:52,425][train.py][line:93][INFO] Epoch:[8486]	 round:[49]	 loss=228.62227 
[2022-01-23 18:06:54,363][train.py][line:93][INFO] Epoch:[8487]	 round:[49]	 loss=228.62342 
[2022-01-23 18:06:56,311][train.py][line:93][INFO] Epoch:[8488]	 round:[49]	 loss=228.62356 
[2022-01-23 18:06:58,238][train.py][line:93][INFO] Epoch:[8489]	 round:[49]	 loss=228.62351 
[2022-01-23 18:07:00,203][train.py][line:93][INFO] Epoch:[8490]	 round:[49]	 loss=228.62291 
[2022-01-23 18:07:02,178][train.py][line:93][INFO] Epoch:[8491]	 round:[49]	 loss=228.62357 
[2022-01-23 18:07:04,150][train.py][line:93][INFO] Epoch:[8492]	 round:[49]	 loss=228.62529 
[2022-01-23 18:07:06,088][train.py][line:93][INFO] Epoch:[8493]	 round:[49]	 loss=228.62495 
[2022-01-23 18:07:08,019][train.py][line:93][INFO] Epoch:[8494]	 round:[49]	 loss=228.62378 
[2022-01-23 18:07:09,952][train.py][line:93][INFO] Epoch:[8495]	 round:[49]	 loss=228.62224 
[2022-01-23 18:07:11,910][train.py][line:93][INFO] Epoch:[8496]	 round:[49]	 loss=228.62214 
[2022-01-23 18:07:13,865][train.py][line:93][INFO] Epoch:[8497]	 round:[49]	 loss=228.62118 
[2022-01-23 18:07:15,826][train.py][line:93][INFO] Epoch:[8498]	 round:[49]	 loss=228.62131 
[2022-01-23 18:07:17,792][train.py][line:93][INFO] Epoch:[8499]	 round:[49]	 loss=228.62089 
[2022-01-23 18:07:19,741][train.py][line:93][INFO] Epoch:[8500]	 round:[49]	 loss=228.62044 
[2022-01-23 18:07:21,724][train.py][line:93][INFO] Epoch:[8501]	 round:[49]	 loss=228.62057 
[2022-01-23 18:07:23,700][train.py][line:93][INFO] Epoch:[8502]	 round:[49]	 loss=228.62038 
[2022-01-23 18:07:25,665][train.py][line:93][INFO] Epoch:[8503]	 round:[49]	 loss=228.62176 
[2022-01-23 18:07:27,634][train.py][line:93][INFO] Epoch:[8504]	 round:[49]	 loss=228.62219 
[2022-01-23 18:07:29,586][train.py][line:93][INFO] Epoch:[8505]	 round:[49]	 loss=228.62185 
[2022-01-23 18:07:31,557][train.py][line:93][INFO] Epoch:[8506]	 round:[49]	 loss=228.62190 
[2022-01-23 18:07:33,486][train.py][line:93][INFO] Epoch:[8507]	 round:[49]	 loss=228.62237 
[2022-01-23 18:07:35,438][train.py][line:93][INFO] Epoch:[8508]	 round:[49]	 loss=228.62267 
[2022-01-23 18:07:37,378][train.py][line:93][INFO] Epoch:[8509]	 round:[49]	 loss=228.62161 
[2022-01-23 18:07:39,315][train.py][line:93][INFO] Epoch:[8510]	 round:[49]	 loss=228.62069 
[2022-01-23 18:07:41,259][train.py][line:93][INFO] Epoch:[8511]	 round:[49]	 loss=228.61988 
[2022-01-23 18:07:43,225][train.py][line:93][INFO] Epoch:[8512]	 round:[49]	 loss=228.61983 
[2022-01-23 18:07:45,170][train.py][line:93][INFO] Epoch:[8513]	 round:[49]	 loss=228.61922 
[2022-01-23 18:07:47,116][train.py][line:93][INFO] Epoch:[8514]	 round:[49]	 loss=228.61885 
[2022-01-23 18:07:49,064][train.py][line:93][INFO] Epoch:[8515]	 round:[49]	 loss=228.61871 
[2022-01-23 18:07:51,014][train.py][line:93][INFO] Epoch:[8516]	 round:[49]	 loss=228.61833 
[2022-01-23 18:07:52,954][train.py][line:93][INFO] Epoch:[8517]	 round:[49]	 loss=228.62022 
[2022-01-23 18:07:54,905][train.py][line:93][INFO] Epoch:[8518]	 round:[49]	 loss=228.61939 
[2022-01-23 18:07:56,858][train.py][line:93][INFO] Epoch:[8519]	 round:[49]	 loss=228.62076 
[2022-01-23 18:07:58,801][train.py][line:93][INFO] Epoch:[8520]	 round:[49]	 loss=228.62096 
[2022-01-23 18:08:00,763][train.py][line:93][INFO] Epoch:[8521]	 round:[49]	 loss=228.61926 
[2022-01-23 18:08:02,720][train.py][line:93][INFO] Epoch:[8522]	 round:[49]	 loss=228.61950 
[2022-01-23 18:08:04,686][train.py][line:93][INFO] Epoch:[8523]	 round:[49]	 loss=228.61981 
[2022-01-23 18:08:06,629][train.py][line:93][INFO] Epoch:[8524]	 round:[49]	 loss=228.61982 
[2022-01-23 18:08:08,583][train.py][line:93][INFO] Epoch:[8525]	 round:[49]	 loss=228.61986 
[2022-01-23 18:08:10,531][train.py][line:93][INFO] Epoch:[8526]	 round:[49]	 loss=228.61950 
[2022-01-23 18:08:12,481][train.py][line:93][INFO] Epoch:[8527]	 round:[49]	 loss=228.62008 
[2022-01-23 18:08:14,427][train.py][line:93][INFO] Epoch:[8528]	 round:[49]	 loss=228.62062 
[2022-01-23 18:08:16,352][train.py][line:93][INFO] Epoch:[8529]	 round:[49]	 loss=228.61989 
[2022-01-23 18:08:18,299][train.py][line:93][INFO] Epoch:[8530]	 round:[49]	 loss=228.62065 
[2022-01-23 18:08:20,267][train.py][line:93][INFO] Epoch:[8531]	 round:[49]	 loss=228.62060 
[2022-01-23 18:08:22,227][train.py][line:93][INFO] Epoch:[8532]	 round:[49]	 loss=228.62222 
[2022-01-23 18:08:24,195][train.py][line:93][INFO] Epoch:[8533]	 round:[49]	 loss=228.62174 
[2022-01-23 18:08:26,140][train.py][line:93][INFO] Epoch:[8534]	 round:[49]	 loss=228.62289 
[2022-01-23 18:08:28,093][train.py][line:93][INFO] Epoch:[8535]	 round:[49]	 loss=228.62283 
[2022-01-23 18:08:30,053][train.py][line:93][INFO] Epoch:[8536]	 round:[49]	 loss=228.62222 
[2022-01-23 18:08:32,017][train.py][line:93][INFO] Epoch:[8537]	 round:[49]	 loss=228.62162 
[2022-01-23 18:08:33,970][train.py][line:93][INFO] Epoch:[8538]	 round:[49]	 loss=228.62230 
[2022-01-23 18:08:35,916][train.py][line:93][INFO] Epoch:[8539]	 round:[49]	 loss=228.62239 
[2022-01-23 18:08:37,877][train.py][line:93][INFO] Epoch:[8540]	 round:[49]	 loss=228.62254 
[2022-01-23 18:08:39,837][train.py][line:93][INFO] Epoch:[8541]	 round:[49]	 loss=228.62292 
[2022-01-23 18:08:41,788][train.py][line:93][INFO] Epoch:[8542]	 round:[49]	 loss=228.62329 
[2022-01-23 18:08:43,747][train.py][line:93][INFO] Epoch:[8543]	 round:[49]	 loss=228.62287 
[2022-01-23 18:08:45,715][train.py][line:93][INFO] Epoch:[8544]	 round:[49]	 loss=228.62338 
[2022-01-23 18:08:47,668][train.py][line:93][INFO] Epoch:[8545]	 round:[49]	 loss=228.62432 
[2022-01-23 18:08:49,622][train.py][line:93][INFO] Epoch:[8546]	 round:[49]	 loss=228.62385 
[2022-01-23 18:08:51,568][train.py][line:93][INFO] Epoch:[8547]	 round:[49]	 loss=228.62384 
[2022-01-23 18:08:53,543][train.py][line:93][INFO] Epoch:[8548]	 round:[49]	 loss=228.62418 
[2022-01-23 18:08:55,483][train.py][line:93][INFO] Epoch:[8549]	 round:[49]	 loss=228.62409 
[2022-01-23 18:08:57,423][train.py][line:93][INFO] Epoch:[8550]	 round:[49]	 loss=228.62431 
[2022-01-23 18:08:59,370][train.py][line:93][INFO] Epoch:[8551]	 round:[49]	 loss=228.62483 
[2022-01-23 18:09:01,353][train.py][line:93][INFO] Epoch:[8552]	 round:[49]	 loss=228.62525 
[2022-01-23 18:09:03,306][train.py][line:93][INFO] Epoch:[8553]	 round:[49]	 loss=228.62474 
[2022-01-23 18:09:05,244][train.py][line:93][INFO] Epoch:[8554]	 round:[49]	 loss=228.62626 
[2022-01-23 18:09:07,188][train.py][line:93][INFO] Epoch:[8555]	 round:[49]	 loss=228.62475 
[2022-01-23 18:09:09,119][train.py][line:93][INFO] Epoch:[8556]	 round:[49]	 loss=228.62530 
[2022-01-23 18:09:11,068][train.py][line:93][INFO] Epoch:[8557]	 round:[49]	 loss=228.62514 
[2022-01-23 18:09:13,027][train.py][line:93][INFO] Epoch:[8558]	 round:[49]	 loss=228.62511 
[2022-01-23 18:09:14,993][train.py][line:93][INFO] Epoch:[8559]	 round:[49]	 loss=228.62635 
[2022-01-23 18:09:16,940][train.py][line:93][INFO] Epoch:[8560]	 round:[49]	 loss=228.62445 
[2022-01-23 18:09:18,885][train.py][line:93][INFO] Epoch:[8561]	 round:[49]	 loss=228.62558 
[2022-01-23 18:09:20,821][train.py][line:93][INFO] Epoch:[8562]	 round:[49]	 loss=228.62382 
[2022-01-23 18:09:22,813][train.py][line:93][INFO] Epoch:[8563]	 round:[49]	 loss=228.62430 
[2022-01-23 18:09:24,755][train.py][line:93][INFO] Epoch:[8564]	 round:[49]	 loss=228.62384 
[2022-01-23 18:09:26,731][train.py][line:93][INFO] Epoch:[8565]	 round:[49]	 loss=228.62334 
[2022-01-23 18:09:28,684][train.py][line:93][INFO] Epoch:[8566]	 round:[49]	 loss=228.62457 
[2022-01-23 18:09:30,628][train.py][line:93][INFO] Epoch:[8567]	 round:[49]	 loss=228.62385 
[2022-01-23 18:09:32,550][train.py][line:93][INFO] Epoch:[8568]	 round:[49]	 loss=228.62319 
[2022-01-23 18:09:34,527][train.py][line:93][INFO] Epoch:[8569]	 round:[49]	 loss=228.62495 
[2022-01-23 18:09:36,459][train.py][line:93][INFO] Epoch:[8570]	 round:[49]	 loss=228.62355 
[2022-01-23 18:09:38,426][train.py][line:93][INFO] Epoch:[8571]	 round:[49]	 loss=228.62450 
[2022-01-23 18:09:40,391][train.py][line:93][INFO] Epoch:[8572]	 round:[49]	 loss=228.62346 
[2022-01-23 18:09:42,352][train.py][line:93][INFO] Epoch:[8573]	 round:[49]	 loss=228.62408 
[2022-01-23 18:09:44,324][train.py][line:93][INFO] Epoch:[8574]	 round:[49]	 loss=228.62532 
[2022-01-23 18:09:46,274][train.py][line:93][INFO] Epoch:[8575]	 round:[49]	 loss=228.62455 
[2022-01-23 18:09:48,220][train.py][line:93][INFO] Epoch:[8576]	 round:[49]	 loss=228.62442 
[2022-01-23 18:09:50,179][train.py][line:93][INFO] Epoch:[8577]	 round:[49]	 loss=228.62505 
[2022-01-23 18:09:52,129][train.py][line:93][INFO] Epoch:[8578]	 round:[49]	 loss=228.62558 
[2022-01-23 18:09:54,082][train.py][line:93][INFO] Epoch:[8579]	 round:[49]	 loss=228.62579 
[2022-01-23 18:09:56,024][train.py][line:93][INFO] Epoch:[8580]	 round:[49]	 loss=228.62560 
[2022-01-23 18:09:57,984][train.py][line:93][INFO] Epoch:[8581]	 round:[49]	 loss=228.62435 
[2022-01-23 18:09:59,962][train.py][line:93][INFO] Epoch:[8582]	 round:[49]	 loss=228.62395 
[2022-01-23 18:10:01,932][train.py][line:93][INFO] Epoch:[8583]	 round:[49]	 loss=228.62384 
[2022-01-23 18:10:03,870][train.py][line:93][INFO] Epoch:[8584]	 round:[49]	 loss=228.62437 
[2022-01-23 18:10:05,825][train.py][line:93][INFO] Epoch:[8585]	 round:[49]	 loss=228.62460 
[2022-01-23 18:10:07,744][train.py][line:93][INFO] Epoch:[8586]	 round:[49]	 loss=228.62333 
[2022-01-23 18:10:09,714][train.py][line:93][INFO] Epoch:[8587]	 round:[49]	 loss=228.62301 
[2022-01-23 18:10:11,682][train.py][line:93][INFO] Epoch:[8588]	 round:[49]	 loss=228.62391 
[2022-01-23 18:10:13,661][train.py][line:93][INFO] Epoch:[8589]	 round:[49]	 loss=228.62272 
[2022-01-23 18:10:15,610][train.py][line:93][INFO] Epoch:[8590]	 round:[49]	 loss=228.62103 
[2022-01-23 18:10:17,554][train.py][line:93][INFO] Epoch:[8591]	 round:[49]	 loss=228.62066 
[2022-01-23 18:10:19,480][train.py][line:93][INFO] Epoch:[8592]	 round:[49]	 loss=228.62071 
[2022-01-23 18:10:21,411][train.py][line:93][INFO] Epoch:[8593]	 round:[49]	 loss=228.62051 
[2022-01-23 18:10:23,380][train.py][line:93][INFO] Epoch:[8594]	 round:[49]	 loss=228.61933 
[2022-01-23 18:10:25,345][train.py][line:93][INFO] Epoch:[8595]	 round:[49]	 loss=228.61927 
[2022-01-23 18:10:27,290][train.py][line:93][INFO] Epoch:[8596]	 round:[49]	 loss=228.61885 
[2022-01-23 18:10:29,234][train.py][line:93][INFO] Epoch:[8597]	 round:[49]	 loss=228.61982 
[2022-01-23 18:10:31,183][train.py][line:93][INFO] Epoch:[8598]	 round:[49]	 loss=228.62053 
[2022-01-23 18:10:33,102][train.py][line:93][INFO] Epoch:[8599]	 round:[49]	 loss=228.62077 
[2022-01-23 18:10:35,057][train.py][line:93][INFO] Epoch:[8600]	 round:[49]	 loss=228.62055 
[2022-01-23 18:10:37,036][train.py][line:93][INFO] Epoch:[8601]	 round:[49]	 loss=228.61966 
[2022-01-23 18:10:38,973][train.py][line:93][INFO] Epoch:[8602]	 round:[49]	 loss=228.62162 
[2022-01-23 18:10:40,911][train.py][line:93][INFO] Epoch:[8603]	 round:[49]	 loss=228.62196 
[2022-01-23 18:10:42,848][train.py][line:93][INFO] Epoch:[8604]	 round:[49]	 loss=228.62145 
[2022-01-23 18:10:44,815][train.py][line:93][INFO] Epoch:[8605]	 round:[49]	 loss=228.62091 
[2022-01-23 18:10:46,781][train.py][line:93][INFO] Epoch:[8606]	 round:[49]	 loss=228.62145 
[2022-01-23 18:10:48,728][train.py][line:93][INFO] Epoch:[8607]	 round:[49]	 loss=228.62232 
[2022-01-23 18:10:50,696][train.py][line:93][INFO] Epoch:[8608]	 round:[49]	 loss=228.62047 
[2022-01-23 18:10:52,662][train.py][line:93][INFO] Epoch:[8609]	 round:[49]	 loss=228.62022 
[2022-01-23 18:10:54,618][train.py][line:93][INFO] Epoch:[8610]	 round:[49]	 loss=228.62020 
[2022-01-23 18:10:56,574][train.py][line:93][INFO] Epoch:[8611]	 round:[49]	 loss=228.61915 
[2022-01-23 18:10:58,510][train.py][line:93][INFO] Epoch:[8612]	 round:[49]	 loss=228.61923 
[2022-01-23 18:11:00,464][train.py][line:93][INFO] Epoch:[8613]	 round:[49]	 loss=228.61880 
[2022-01-23 18:11:02,430][train.py][line:93][INFO] Epoch:[8614]	 round:[49]	 loss=228.62030 
[2022-01-23 18:11:04,377][train.py][line:93][INFO] Epoch:[8615]	 round:[49]	 loss=228.61956 
[2022-01-23 18:11:06,297][train.py][line:93][INFO] Epoch:[8616]	 round:[49]	 loss=228.61963 
[2022-01-23 18:11:08,240][train.py][line:93][INFO] Epoch:[8617]	 round:[49]	 loss=228.61897 
[2022-01-23 18:11:10,166][train.py][line:93][INFO] Epoch:[8618]	 round:[49]	 loss=228.61880 
[2022-01-23 18:11:12,123][train.py][line:93][INFO] Epoch:[8619]	 round:[49]	 loss=228.61997 
[2022-01-23 18:11:14,097][train.py][line:93][INFO] Epoch:[8620]	 round:[49]	 loss=228.62009 
[2022-01-23 18:11:16,033][train.py][line:93][INFO] Epoch:[8621]	 round:[49]	 loss=228.62124 
[2022-01-23 18:11:17,965][train.py][line:93][INFO] Epoch:[8622]	 round:[49]	 loss=228.62114 
[2022-01-23 18:11:19,922][train.py][line:93][INFO] Epoch:[8623]	 round:[49]	 loss=228.62094 
[2022-01-23 18:11:21,888][train.py][line:93][INFO] Epoch:[8624]	 round:[49]	 loss=228.61927 
[2022-01-23 18:11:23,839][train.py][line:93][INFO] Epoch:[8625]	 round:[49]	 loss=228.61921 
[2022-01-23 18:11:25,798][train.py][line:93][INFO] Epoch:[8626]	 round:[49]	 loss=228.62065 
[2022-01-23 18:11:27,757][train.py][line:93][INFO] Epoch:[8627]	 round:[49]	 loss=228.62087 
[2022-01-23 18:11:29,717][train.py][line:93][INFO] Epoch:[8628]	 round:[49]	 loss=228.62120 
[2022-01-23 18:11:31,683][train.py][line:93][INFO] Epoch:[8629]	 round:[49]	 loss=228.62010 
